player_id,일자,상대,AVG1,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,HBP,SO,GDP,AVG2
63123,08.31,LG,0.000,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0.237
63123,09.03,롯데,0.333,4,3,1,1,0,0,0,0,0,0,1,0,1,0,0.238
63123,09.04,롯데,1.000,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0.240
63123,09.06,KIA,0.000,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0.238
63123,09.07,KIA,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.238
63123,09.08,삼성,0.250,5,4,1,1,0,0,0,1,0,0,1,0,1,0,0.238
63123,09.09,삼성,0.333,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0.239
63123,09.09,삼성,0.667,3,3,1,2,0,0,0,0,0,0,0,0,1,0,0.243
63123,09.10,삼성,0.750,4,4,2,3,1,0,0,2,1,0,0,0,1,0,0.249
63123,09.12,한화,0.000,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0.246
63123,09.14,SSG,0.250,4,4,0,1,0,0,0,1,1,0,0,0,2,0,0.246
63123,09.15,KIA,1.000,5,4,3,4,1,1,1,3,0,0,1,0,0,0,0.255
63123,09.17,KIA,0.600,5,5,2,3,1,0,1,1,0,1,0,0,1,0,0.260
63123,09.18,KIA,0.333,5,3,1,1,0,0,0,0,1,0,2,0,1,0,0.261
63123,09.19,NC,0.000,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0.258
63123,09.21,삼성,0.000,4,3,0,0,0,0,0,1,0,0,1,0,2,0,0.256
63123,09.22,삼성,0.000,3,2,0,0,0,0,0,1,0,0,0,0,0,0,0.254
63123,09.23,NC,0.333,4,3,0,1,0,0,0,0,0,0,1,0,0,0,0.255
63123,09.24,NC,0.400,5,5,1,2,0,0,0,2,0,0,0,0,2,0,0.257
63123,09.27,SSG,0.200,5,5,1,1,0,0,0,0,1,0,0,0,0,1,0.256
63123,09.27,SSG,0.250,4,4,0,1,0,1,0,1,0,0,0,0,1,0,0.256
63123,09.29,LG,0.250,4,4,1,1,0,0,0,0,0,0,0,0,0,1,0.256
63123,09.30,LG,0.250,4,4,0,1,0,0,0,0,0,0,0,0,3,0,0.256
63123,10.01,LG,0.250,4,4,0,1,0,0,0,0,0,0,0,0,2,0,0.256
63123,10.02,키움,0.500,4,4,0,2,0,0,0,1,0,1,0,0,2,0,0.258
63123,10.03,키움,0.400,5,5,0,2,1,0,0,1,0,0,0,0,0,0,0.260
63123,10.07,롯데,0.500,4,4,0,2,0,0,0,0,0,0,0,0,1,0,0.263
63123,10.08,롯데,1.000,3,2,0,2,1,0,0,1,0,1,0,0,0,0,0.266
63123,10.10,KT,0.000,5,4,0,0,0,0,0,0,0,0,0,0,1,0,0.264
63123,10.11,롯데,0.250,4,4,1,1,1,0,0,0,0,0,0,0,0,0,0.264
63123,10.12,NC,0.500,3,2,1,1,0,0,0,0,0,0,0,1,0,0,0.265
63123,10.13,KIA,0.000,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0.263
63123,10.14,LG,1.000,4,3,0,3,0,0,0,2,0,1,0,0,0,0,0.268
63123,10.15,LG,0.000,4,3,0,0,0,0,0,0,0,0,0,0,1,0,0.266
63123,10.16,SSG,0.000,4,4,0,0,0,0,0,0,0,0,0,0,2,1,0.264
63123,10.17,SSG,0.500,2,2,0,1,0,0,0,0,0,0,0,0,1,0,0.265
53460,09.01,NC,0.000,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0.000
53460,09.21,두산,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000
53460,09.27,한화,-,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.000
53460,09.27,한화,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000
53460,09.28,LG,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000
53460,10.02,롯데,-,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.000
53460,10.03,롯데,0.500,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0.200
53460,10.06,KT,0.333,3,3,1,1,1,0,0,0,0,0,0,0,1,0,0.250
53460,10.08,KIA,0.333,3,3,0,1,0,0,0,0,0,0,0,0,1,0,0.273
53460,10.09,KIA,0.000,4,3,0,0,0,0,0,0,0,0,1,0,0,0,0.214
62925,04.29,SSG,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000
62925,05.03,한화,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000
62925,05.04,한화,1.000,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0.333
62925,05.25,LG,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.250
62925,05.26,두산,0.333,3,3,0,1,0,0,0,2,0,0,0,0,1,0,0.286
62925,05.30,삼성,0.000,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0.200
62925,05.31,삼성,0.333,4,3,0,1,0,0,0,0,0,0,1,0,2,0,0.231
62925,06.01,삼성,0.000,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.214
62925,06.02,키움,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.200
62925,06.06,KIA,0.000,3,3,0,0,0,0,0,0,0,0,0,0,1,1,0.167
62925,06.07,KIA,0.250,4,4,1,1,1,0,0,0,0,0,0,0,2,0,0.182
62925,06.09,NC,1.000,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0.217
62925,06.10,NC,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.208
62925,06.11,NC,0.000,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.200
62925,06.13,KT,1.000,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0.231
62925,06.14,KT,0.250,4,4,1,1,0,0,1,2,0,0,0,0,3,0,0.233
62925,06.15,KT,0.000,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0.212
62925,06.16,롯데,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.206
62925,06.17,롯데,1.000,2,1,0,1,0,0,0,0,0,0,1,0,0,0,0.229
62925,06.18,롯데,0.000,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0.211
62925,06.21,두산,0.500,3,2,0,1,1,0,0,0,0,0,0,1,0,0,0.225
62925,06.22,두산,1.000,5,4,0,4,1,0,0,2,0,0,1,0,0,0,0.295
62925,06.23,삼성,0.000,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0.277
62925,06.24,삼성,0.000,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0.265
62925,06.25,삼성,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.260
62925,06.27,LG,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.255
62925,06.30,키움,-,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.255
62925,07.01,키움,0.500,4,4,1,2,1,0,0,0,0,0,0,0,0,0,0.273
62925,07.02,키움,0.667,5,3,0,2,0,1,0,3,0,0,1,0,0,0,0.293
62925,07.05,KIA,0.250,4,4,0,1,0,0,0,0,0,0,0,0,1,0,0.290
62925,07.06,KIA,0.600,5,5,1,3,1,0,0,0,0,0,0,0,0,0,0.313
62925,07.08,한화,0.333,4,3,1,1,0,0,0,0,0,0,0,1,0,0,0.314
62925,07.09,한화,0.000,4,2,0,0,0,0,0,0,0,0,1,1,1,0,0.306
62925,07.12,두산,0.000,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0.289
62925,07.21,LG,0.000,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0.282
62925,07.26,삼성,0.500,4,4,1,2,0,0,1,2,0,0,0,0,0,0,0.293
62925,07.28,한화,0.000,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0.282
62925,08.02,KT,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.279
62925,08.08,NC,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.276
62925,08.09,NC,0.000,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0.264
62925,08.15,롯데,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.261
62925,08.16,롯데,1.000,4,4,1,4,0,0,1,2,0,0,0,0,0,0,0.292
62925,08.17,롯데,0.500,4,4,0,2,0,0,0,1,0,0,0,0,0,0,0.300
62925,08.18,LG,0.000,5,4,0,0,0,0,0,1,0,0,0,0,1,0,0.288
62925,08.19,LG,0.250,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0.287
62925,08.20,LG,1.000,4,3,1,3,0,0,0,0,0,0,1,0,0,0,0.306
62925,08.24,NC,0.000,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0.298
62925,08.25,두산,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.296
62925,08.26,두산,0.000,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0.288
62925,08.30,키움,0.200,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0.285
62925,09.01,KIA,0.000,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0.280
62925,09.02,KIA,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.278
62925,09.03,KIA,0.000,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0.273
62925,09.06,한화,0.000,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.271
62925,09.08,KT,0.000,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.269
62925,09.14,두산,0.000,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0.265
62925,09.16,LG,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.263
62925,10.17,두산,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.261
64610,04.01,NC,0.000,4,3,0,0,0,0,0,0,0,0,1,0,0,0,0.000
64610,04.02,NC,0.000,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0.000
64610,04.06,한화,0.000,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0.000
64610,04.07,LG,0.333,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0.077
64610,04.08,LG,0.000,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0.059
64610,04.11,SSG,0.333,4,3,1,1,0,0,0,0,0,0,1,0,0,0,0.100
64610,04.12,SSG,0.000,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0.087
64610,05.04,키움,0.500,3,2,1,1,0,0,0,0,0,0,1,0,0,0,0.120
64610,05.09,한화,0.400,5,5,1,2,0,0,0,0,0,1,0,0,1,0,0.167
64610,05.10,한화,0.000,4,3,0,0,0,0,0,0,0,0,1,0,1,0,0.152
64610,05.11,한화,0.000,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0.135
64610,05.12,LG,0.667,4,3,1,2,0,0,0,0,0,0,1,0,0,0,0.175
64610,05.13,LG,0.000,4,4,0,0,0,0,0,0,0,0,0,0,1,1,0.159
64610,05.14,LG,0.400,5,5,2,2,1,0,0,0,0,0,0,0,1,0,0.184
64610,05.17,KIA,0.000,4,4,1,0,0,0,0,0,0,0,0,0,1,0,0.170
64610,05.19,NC,0.000,4,3,0,0,0,0,0,0,0,0,0,0,2,0,0.161
64610,05.20,NC,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0.158
64610,05.21,NC,0.000,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0.150
64610,05.23,두산,0.333,4,3,1,1,0,0,0,0,0,0,1,0,1,0,0.159
64610,05.24,두산,0.333,4,3,1,1,0,0,0,1,0,1,1,0,0,0,0.167
64610,05.27,KT,0.000,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0.162
64610,05.28,KT,0.500,4,4,2,2,0,0,0,0,0,0,0,0,1,1,0.181
64610,05.30,SSG,0.250,4,4,0,1,0,0,0,0,0,0,0,0,2,0,0.184
64610,05.31,SSG,0.000,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0.175
64610,06.01,SSG,0.000,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.173
64610,06.02,한화,0.200,5,5,1,1,0,0,0,0,0,0,0,0,1,0,0.174
64610,06.23,SSG,0.667,3,3,0,2,1,0,0,0,0,0,0,0,0,0,0.191
64610,06.24,SSG,0.250,5,4,1,1,0,0,0,0,0,0,1,0,1,1,0.194
64610,06.25,SSG,0.000,4,2,1,0,0,0,0,0,0,0,2,0,1,0,0.189
64610,06.27,롯데,0.000,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0.188
64610,06.28,롯데,0.000,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0.180
64610,06.30,한화,0.000,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0.176
64610,07.01,한화,1.000,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0.184
64610,07.02,한화,0.333,3,3,0,1,0,0,0,0,0,0,0,0,1,0,0.189
64610,07.04,두산,0.000,5,3,0,0,0,0,0,0,0,0,1,0,2,0,0.183
64610,07.05,두산,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.183
64610,07.06,두산,0.333,3,3,0,1,0,0,0,0,0,0,0,0,1,0,0.188
64610,07.08,NC,0.250,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0.190
64610,07.09,NC,0.400,5,5,1,2,0,0,0,2,0,0,0,0,1,0,0.198
64610,07.12,KIA,0.333,4,3,0,1,0,0,0,1,0,0,1,0,1,0,0.202
64610,07.13,KIA,0.500,5,4,0,2,1,0,0,0,0,0,1,0,1,0,0.211
64610,07.21,KT,0.000,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0.206
64610,07.22,KT,-,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.206
64610,07.23,KT,1.000,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0.212
64610,07.25,SSG,0.000,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0.211
64610,07.26,SSG,0.667,4,3,2,2,0,0,0,1,0,1,1,0,0,0,0.221
64610,07.27,SSG,0.333,4,3,0,1,0,0,0,1,0,0,0,0,0,0,0.223
64610,07.28,키움,0.000,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0.218
64610,07.29,키움,0.333,4,3,1,1,1,0,0,0,0,0,1,0,0,0,0.221
64610,07.30,키움,0.500,5,4,2,2,0,1,0,1,0,0,1,0,1,0,0.228
64610,08.01,KIA,0.400,5,5,2,2,1,0,0,1,0,0,0,0,0,0,0.234
64610,08.02,KIA,0.000,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0.229
64610,08.03,KIA,0.250,4,4,0,1,0,0,0,0,0,0,0,0,2,0,0.230
64610,08.04,LG,0.500,4,4,1,2,0,0,0,0,0,0,0,0,0,0,0.236
64610,08.06,LG,0.000,5,4,1,0,0,0,0,0,0,0,1,0,1,0,0.231
64610,08.08,두산,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.229
64610,08.09,두산,0.000,2,2,1,0,0,0,0,1,0,0,0,0,1,0,0.227
64610,08.11,SSG,0.250,4,4,0,1,0,0,0,0,0,0,0,0,1,0,0.227
64610,08.12,SSG,0.333,3,3,0,1,0,1,0,0,0,0,0,0,1,0,0.229
64610,08.13,SSG,0.000,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0.225
64610,08.15,LG,0.000,4,3,0,0,0,0,0,0,0,0,1,0,0,0,0.222
64610,08.16,LG,0.000,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0.218
64610,08.17,LG,0.000,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0.215
64610,08.18,KIA,0.500,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0.218
64610,08.19,KIA,0.000,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0.214
64610,08.20,KIA,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.214
64610,08.22,한화,0.000,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0.211
64610,08.26,키움,0.333,3,3,1,1,0,0,0,0,0,0,0,0,1,0,0.213
64610,08.31,KT,1.000,2,2,0,2,0,0,0,0,1,0,0,0,0,0,0.221
64610,09.01,NC,0.000,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0.217
64610,09.07,롯데,0.250,4,4,0,1,0,0,0,0,0,0,0,0,2,0,0.218
64610,09.08,두산,0.000,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0.217
50066,04.01,LG,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000
50066,04.16,한화,1.000,1,1,0,1,1,0,0,1,0,0,0,0,0,0,1.000
50066,04.18,SSG,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.500
50066,04.20,SSG,0.000,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.333
50066,04.21,두산,0.200,5,5,1,1,0,0,0,1,0,0,0,0,0,0,0.250
50066,04.22,두산,0.000,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0.167
50066,04.26,키움,0.000,4,3,0,0,0,0,0,0,0,0,1,0,0,2,0.133
50066,04.28,삼성,0.500,2,2,1,1,1,0,0,1,0,0,0,0,0,0,0.176
50066,04.29,삼성,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.167
50066,04.30,삼성,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167
50066,05.13,롯데,0.000,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.158
50066,05.14,롯데,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.158
50066,05.26,삼성,0.500,2,2,1,1,1,0,0,0,0,0,0,0,1,0,0.190
50066,05.28,삼성,1.000,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0.227
50066,05.30,KIA,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.217
50066,06.02,두산,1.000,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0.250
50066,06.03,두산,1.000,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0.280
50066,06.08,롯데,0.250,4,4,1,1,0,0,0,0,0,0,0,0,1,0,0.276
50066,06.09,키움,0.000,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0.250
50066,06.11,키움,0.250,5,4,0,1,0,0,0,0,0,0,1,0,2,0,0.250
50066,06.13,SSG,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.243
50066,06.14,SSG,-,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0.243
50066,06.17,삼성,0.250,4,4,1,1,1,0,0,0,0,0,0,0,0,0,0.244
50066,06.18,삼성,0.000,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.238
50066,06.21,롯데,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.238
50066,06.22,롯데,0.000,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0.222
50066,06.23,KIA,0.000,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.217
50066,06.27,한화,0.667,3,3,0,2,0,0,0,0,0,0,0,0,0,0,0.245
50066,06.28,한화,0.500,4,4,0,2,1,0,0,1,0,1,0,0,1,0,0.264
50066,06.30,NC,0.000,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0.246
50066,07.01,NC,0.000,4,4,0,0,0,0,0,0,0,0,0,0,0,1,0.230
50066,07.02,NC,0.333,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0.234
50066,07.05,LG,0.250,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0.235
50066,07.06,LG,0.000,5,5,1,0,0,0,0,1,0,0,0,0,2,0,0.219
50066,07.08,KIA,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.216
50066,07.21,삼성,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.216
50066,09.01,키움,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.216
50066,09.02,키움,0.000,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0.211
50066,09.03,키움,0.000,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0.205
50066,09.05,LG,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.205
50066,09.07,LG,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.203
50066,09.08,SSG,0.500,2,2,0,1,1,0,0,1,0,0,0,0,0,0,0.210
50066,09.09,SSG,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.207
50066,09.17,한화,0.000,4,3,0,0,0,0,0,0,0,0,1,0,1,0,0.200
50066,09.23,KIA,0.000,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0.193
50066,09.27,LG,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.193
50066,09.27,LG,0.000,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0.189
50066,10.01,키움,0.000,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0.181
50066,10.02,LG,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.181
50066,10.04,KIA,0.500,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0.188
50066,10.07,한화,0.500,5,4,1,2,0,0,0,1,0,0,1,0,0,0,0.200
50066,10.08,한화,0.000,4,3,1,0,0,0,0,0,0,0,0,1,0,0,0.194
50066,10.10,두산,-,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0.194
51868,05.21,롯데,0.000,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0.000
51868,05.23,LG,0.000,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.000
69517,04.01,두산,0.167,7,6,1,1,1,0,0,0,0,0,1,0,1,0,0.167
69517,04.02,두산,0.333,3,3,1,1,0,0,0,0,0,0,0,0,1,0,0.222
69517,04.07,KT,0.000,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0.154
69517,04.09,KT,0.333,4,3,1,1,0,0,0,0,0,0,1,0,0,0,0.188
69517,04.11,LG,0.333,4,3,1,1,0,0,0,0,0,0,1,0,1,0,0.211
69517,04.12,LG,0.500,4,4,2,2,1,0,1,4,0,0,0,0,0,0,0.261
69517,04.13,LG,0.750,5,4,1,3,0,0,0,3,0,0,0,0,1,0,0.333
69517,04.14,삼성,0.200,5,5,0,1,0,0,0,1,0,0,0,0,1,0,0.313
69517,04.15,삼성,0.500,5,4,1,2,0,0,0,0,0,0,1,0,1,0,0.333
69517,04.16,삼성,0.250,4,4,0,1,1,0,0,0,0,0,0,0,1,0,0.325
69517,04.18,KIA,0.250,5,4,1,1,0,0,0,0,0,0,0,1,1,0,0.318
69517,04.19,KIA,0.000,5,3,0,0,0,0,0,0,0,0,2,0,0,0,0.298
69517,04.20,KIA,0.000,4,1,2,0,0,0,0,0,1,0,3,0,0,0,0.292
69517,04.21,NC,0.000,4,3,0,0,0,0,0,0,0,0,1,0,2,1,0.275
69517,04.22,NC,0.500,5,4,3,2,1,0,0,0,1,0,1,0,1,0,0.291
69517,04.23,NC,-,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.291
69517,04.26,한화,0.250,5,4,1,1,1,0,0,0,1,0,1,0,1,0,0.288
69517,04.27,한화,0.250,4,4,0,1,0,0,0,0,0,0,0,0,2,0,0.286
69517,04.28,키움,0.250,4,4,0,1,0,0,0,0,0,0,0,0,1,0,0.284
69517,04.30,키움,0.000,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0.268
69517,05.02,KIA,0.250,5,4,0,1,0,1,0,2,0,0,0,0,1,0,0.267
69517,05.03,KIA,0.000,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0.260
69517,05.09,두산,0.000,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0.247
69517,05.10,두산,0.250,4,4,0,1,1,0,0,1,0,0,0,0,2,0,0.247
69517,05.11,두산,0.000,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0.239
69517,05.12,KT,0.000,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0.228
69517,05.13,KT,0.750,4,4,2,3,1,1,0,1,0,0,0,0,0,0,0.250
69517,05.14,KT,0.000,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0.240
69517,05.16,한화,0.400,5,5,0,2,1,0,0,0,0,0,0,0,2,0,0.248
69517,05.17,한화,0.000,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0.243
69517,05.18,한화,0.333,5,3,0,1,0,0,0,1,0,0,2,0,1,0,0.245
69517,05.19,SSG,0.333,4,3,2,1,0,0,0,0,0,0,1,0,2,0,0.248
69517,05.20,SSG,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.246
69517,05.21,SSG,0.000,4,2,0,0,0,0,0,0,0,0,2,0,1,0,0.241
69517,05.23,NC,0.000,3,2,0,0,0,0,0,0,0,1,1,0,1,0,0.237
69517,05.24,NC,0.000,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.235
69517,05.25,NC,0.500,5,4,2,2,1,0,0,1,1,0,1,0,0,0,0.244
69517,05.26,키움,0.000,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0.236
69517,05.27,키움,0.000,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0.234
69517,05.28,키움,0.000,4,2,0,0,0,0,0,1,0,0,0,0,0,0,0.231
69517,05.30,LG,1.000,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0.237
69517,05.31,LG,0.333,5,3,1,1,0,0,0,0,0,0,2,0,1,0,0.239
69517,06.01,LG,0.000,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0.234
69517,06.02,KIA,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.232
69517,06.03,KIA,0.000,2,1,1,0,0,0,0,0,0,0,1,0,1,0,0.230
69517,06.04,KIA,0.000,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0.227
69517,06.07,KT,0.000,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0.222
69517,06.08,KT,0.000,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0.219
69517,06.09,삼성,0.667,4,3,0,2,0,0,0,2,0,0,1,0,0,0,0.228
69517,06.10,삼성,0.200,5,5,0,1,0,0,0,1,0,0,0,0,1,0,0.227
69517,06.11,삼성,1.000,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0.232
69517,06.13,한화,0.500,5,4,1,2,0,0,0,0,0,0,1,0,0,0,0.239
69517,06.14,한화,0.000,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0.236
69517,06.16,SSG,1.000,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0.245
69517,06.17,SSG,0.500,5,2,0,1,0,0,0,0,1,0,3,0,1,0,0.248
69517,06.18,SSG,0.000,5,4,1,0,0,0,0,0,0,0,0,0,2,0,0.243
69517,06.20,KT,0.500,4,4,1,2,0,0,1,1,0,0,0,0,1,0,0.249
69517,06.21,KT,0.250,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0.249
69517,06.22,KT,0.500,5,4,0,2,0,0,0,0,0,0,1,0,0,0,0.254
69517,06.23,LG,0.000,4,3,0,0,0,0,0,1,0,0,0,0,0,0,0.250
69517,06.24,LG,0.000,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0.246
69517,06.25,LG,0.333,5,3,1,1,0,0,0,0,1,0,2,0,0,0,0.247
69517,06.27,삼성,0.250,4,4,0,1,1,0,0,0,0,0,0,0,1,0,0.247
69517,06.28,삼성,0.000,5,4,1,0,0,0,0,1,0,0,0,0,0,0,0.242
69517,06.30,두산,0.333,5,3,0,1,0,0,0,0,1,0,2,0,1,0,0.244
69517,07.01,두산,0.000,5,4,0,0,0,0,0,0,0,0,1,0,2,0,0.239
69517,07.02,두산,0.500,4,4,1,2,0,0,0,0,0,0,0,0,1,0,0.244
69517,07.05,한화,0.000,5,4,0,0,0,0,0,0,0,0,1,0,2,0,0.239
69517,07.06,한화,0.333,3,3,0,1,1,0,0,1,0,0,0,0,1,0,0.241
69517,08.03,NC,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.240
